dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
44c1f887143d00481eca3e113b34187ad35a5425ef1c0f87dfee3009aea7.tunnel.lab-c2.local.,local,lab-c2,81,67,0.48148148148148145,4.212532721409304,6,6,2,2,0.7619047619047619,0.25,malicious
8ee20b9c3de658ecfe8f.tunnel.lab-c2.local.,local,lab-c2,41,27,0.24390243902439024,4.034023650801245,3,6,2,2,0.625,0.375,malicious
df586123ef4db6ca5591acea201dccaea78c73ed04233101d027b472bd55.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4444444444444444,4.29162373321877,8,6,3,2,0.5384615384615384,0.25,malicious
c3def283b84543c7ce2df3b6a6f55de4fb0a7c40c2160ca2ad2bff1ae8deb4b54aadc198a90950c8.tunnel.lab-c2.local.,local,lab-c2,101,87,0.4158415841584158,4.27472133123114,5,6,3,2,0.5,0.3,malicious
d994de9452114fb3db5f.tunnel.lab-c2.local.,local,lab-c2,41,27,0.3170731707317073,4.113172736114332,7,6,2,2,0.35294117647058826,0.3,malicious
98dd740cbf94ed377fe72a274f54e83dbe6a38325119ba50e30e60a8d440.tunnel.lab-c2.local.,local,lab-c2,81,67,0.48148148148148145,4.338255603261683,8,6,3,2,0.6818181818181818,0.25,malicious
a2dc5d4d4c6c734217ec.tunnel.lab-c2.local.,local,lab-c2,41,27,0.2926829268292683,3.9787879799112353,6,6,2,2,0.4117647058823529,0.325,malicious
d1e4d1c1634308753abf58f36808fbcae535acfa03c59a33649b22639f894840eef8e82307c7008c.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5346534653465347,4.274051276489266,10,6,3,2,0.5555555555555556,0.24,malicious
e2aed8835dd7e2e67e2f.tunnel.lab-c2.local.,local,lab-c2,41,27,0.2682926829268293,3.966831272699697,4,6,2,2,0.7857142857142857,0.325,malicious
c9b629690e973b8bfcc0aefd739fd0480748a5db.tunnel.lab-c2.local.,local,lab-c2,61,47,0.39344262295081966,4.281501945200135,7,6,4,2,0.391304347826087,0.26666666666666666,malicious
fcb08c03c8ecf4c71488.tunnel.lab-c2.local.,local,lab-c2,41,27,0.2926829268292683,3.951418237437518,5,6,3,2,0.3333333333333333,0.3,malicious
ad298a131ec2fd4b303bb50ecc74389aca565ed9de51b09c4d060c56c8487d32e6b69701712ecf3f.tunnel.lab-c2.local.,local,lab-c2,101,87,0.48514851485148514,4.3292735589967535,8,6,2,2,0.46875,0.25,malicious
350f0c00082bf32ea0aad6da2b8cad4f6a4409c4ad578a41ce6e015466c5.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4444444444444444,4.213246998087945,6,6,2,3,0.6666666666666666,0.3,malicious
2450ad970c1605735479e4b531e6b5bb9c9fefbf.tunnel.lab-c2.local.,local,lab-c2,61,47,0.4262295081967213,4.276739747569753,10,6,3,2,0.42857142857142855,0.2833333333333333,malicious
d0e1d8da1fbe0301cd2812d515803dc1453ec38036856ee005484b6a0059f11a2c5ca056455fca4c.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5247524752475248,4.164372350758599,8,6,2,2,0.5357142857142857,0.28,malicious
e8ce261212481d51599a59b0183f46c84016a119.tunnel.lab-c2.local.,local,lab-c2,61,47,0.5245901639344263,4.209105370207904,9,6,2,2,0.6,0.2833333333333333,malicious
ea0b82e01f2350c88bc89b61b054fe51de9474fc.tunnel.lab-c2.local.,local,lab-c2,61,47,0.4098360655737705,4.301913625492537,4,6,2,2,0.47619047619047616,0.2833333333333333,malicious
5e207c0ac099c6ba889bb8d247d5799cc5eb011f.tunnel.lab-c2.local.,local,lab-c2,61,47,0.4098360655737705,4.2152422078236365,4,6,2,2,0.4090909090909091,0.2833333333333333,malicious
9d6889439b3cf4d23b09d27127f656f676796302.tunnel.lab-c2.local.,local,lab-c2,61,47,0.5245901639344263,4.295514289007895,9,6,2,2,0.2631578947368421,0.16666666666666666,malicious
a66e33e7cef0c8c980e0.tunnel.lab-c2.local.,local,lab-c2,41,27,0.2926829268292683,3.973916493564412,3,6,2,2,0.7142857142857143,0.375,malicious
b84dd4739764c9396a67d20877c44f80b49018b81050cb93f8b06cbc575ad418f3627a64e4abcbc2.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5346534653465347,4.269156315012616,7,6,4,2,0.3125,0.16,malicious
337c62f1cea4ead7c5d2055812b0df859727a68c14c9db1db4234c79c051.tunnel.lab-c2.local.,local,lab-c2,81,67,0.48148148148148145,4.316865559670932,7,6,2,2,0.37037037037037035,0.175,malicious
4d962d4c26a58153051a46a088b02337bcc0291433d3a2cd5638f6f9738fd8b7797db881463c958d.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5742574257425742,4.285003227087473,8,6,3,2,0.3103448275862069,0.14,malicious
aa486fca520048a9588f27ce8648cfe29f9958c3058457ea5a7bde243d7a25cb8e72cdce3fa406ac.tunnel.lab-c2.local.,local,lab-c2,101,87,0.4752475247524752,4.177959867980221,7,6,3,2,0.7142857142857143,0.29,malicious
0563765ae86572990a0858efb65007f629227821405d52c30dbae00ad436.tunnel.lab-c2.local.,local,lab-c2,81,67,0.5679012345679012,4.258044059165384,12,6,2,2,0.6666666666666666,0.1625,malicious
db3f41dce035b622077531f6dbbb7e9d617b8fd501171ed649b4683cbe92.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4691358024691358,4.31327921330731,9,6,4,3,0.3103448275862069,0.225,malicious
e8087ab4f950eccd3bc3a5ce0aa10c712aa2bc781eeb621bca8c89cf76627523ef47a05945906792.tunnel.lab-c2.local.,local,lab-c2,101,87,0.48514851485148514,4.238997462399831,11,6,3,2,0.6785714285714286,0.27,malicious
92e8b8fc31fce277166ea395b94c36b11755c341dae10751ebfcf2e8b44cf299e27bb247004780f5.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5148514851485149,4.282487009257728,9,6,4,2,0.4666666666666667,0.19,malicious
49a75107e75eab671782b102eeaf96ce2816f096341e411ae7e3c51ffbd5907e29e99df4818f9e61.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5247524752475248,4.241091221668049,6,6,4,2,0.8695652173913043,0.21,malicious
6336835eda0d459884e6.tunnel.lab-c2.local.,local,lab-c2,41,27,0.3902439024390244,4.143541333622538,7,6,2,2,0.6666666666666666,0.375,malicious
d7f1ca5191836e043f0dfda03e3610a30b2f9b6a5b08adcc7ee653e1833e659051eb45a2cf05cf64.tunnel.lab-c2.local.,local,lab-c2,101,87,0.48514851485148514,4.277404706465873,7,6,3,2,0.6206896551724138,0.22,malicious
a544ed4c85ae5f89071836c428316442d6b225030b1ad37f3ecde801600e.tunnel.lab-c2.local.,local,lab-c2,81,67,0.5185185185185185,4.323400436374398,9,6,2,2,0.6190476190476191,0.2375,malicious
cce40085871b4e3629fd.tunnel.lab-c2.local.,local,lab-c2,41,27,0.34146341463414637,4.314749870418975,8,6,2,2,0.4666666666666667,0.35,malicious
061dacd2d4045d95280257ab3310f13a09f6c5d0.tunnel.lab-c2.local.,local,lab-c2,61,47,0.45901639344262296,4.287477813668993,8,6,2,2,0.4,0.26666666666666666,malicious
5f9784a7242164fb039b.tunnel.lab-c2.local.,local,lab-c2,41,27,0.3902439024390244,4.259514199528965,7,6,2,2,0.42857142857142855,0.3,malicious
c9417fb2cbd0bb7a7265113404ed7ad8b0452afb13deaf9e0743807f56a6b4e4ff88464c5857a0c8.tunnel.lab-c2.local.,local,lab-c2,101,87,0.49504950495049505,4.299854275467349,10,6,3,2,0.4838709677419355,0.26,malicious
62be0fba4d90a736e686c51af6910fe29a09a43029d51d29ed7ddd9a5ac7.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4444444444444444,4.265216751892626,5,6,3,3,0.6666666666666666,0.3,malicious
109a2c340de4016a75d1.tunnel.lab-c2.local.,local,lab-c2,41,27,0.36585365853658536,4.180365114215879,4,6,2,2,0.6153846153846154,0.325,malicious
00c79b979b70c2370757c43278da795582ace5aace1b036b28a40b4e3bc0.tunnel.lab-c2.local.,local,lab-c2,81,67,0.49382716049382713,4.1414071776750765,7,6,2,2,0.5652173913043478,0.25,malicious
1bcf5c8bdc932e626df8e25a8229cbfdaf963802fec719ceacf0a54e965325c0d14c2687db6685c8.tunnel.lab-c2.local.,local,lab-c2,101,87,0.46534653465346537,4.242523087924569,6,6,4,2,0.4,0.22,malicious
d2ab1f97222ff7fbcdbac8d954df325d027240e6.tunnel.lab-c2.local.,local,lab-c2,61,47,0.3770491803278688,4.226242772791785,6,7,5,3,0.32,0.26666666666666666,malicious
7156c00df9be0073b440674524fe8b5d2686b61f60b9a4fa91e6dea0c1f6.tunnel.lab-c2.local.,local,lab-c2,81,67,0.48148148148148145,4.298192486004442,9,6,2,2,0.48,0.25,malicious
fae107aaf66394d28dcd.tunnel.lab-c2.local.,local,lab-c2,41,27,0.2682926829268293,4.208297968550675,5,6,3,2,0.5625,0.3,malicious
d5da2d93741052a3e3c3.tunnel.lab-c2.local.,local,lab-c2,41,27,0.34146341463414637,4.082804138606123,8,6,2,2,0.5714285714285714,0.35,malicious
252f287e90618ebf99cb.tunnel.lab-c2.local.,local,lab-c2,41,27,0.34146341463414637,4.113172736114331,5,6,2,2,0.4666666666666667,0.3,malicious
bfa018c8ca7b5ed4b279.tunnel.lab-c2.local.,local,lab-c2,41,27,0.2682926829268293,4.138039809496132,3,6,2,2,0.47058823529411764,0.4,malicious
6433b372de85586fb95c8e6881f1151086bc1568c4509ec84c35863c2969.tunnel.lab-c2.local.,local,lab-c2,81,67,0.5679012345679012,4.209462967390947,7,6,2,2,0.36363636363636365,0.2,malicious
128ef2e2810c70993072.tunnel.lab-c2.local.,local,lab-c2,41,27,0.4146341463414634,4.043544614839371,8,6,2,2,0.5833333333333334,0.325,malicious
0be89112c057b7f1f55a6896e51bcae2daf0a6111a5949394df1fd15bf72.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4691358024691358,4.272699503704804,7,6,2,3,0.52,0.25,malicious
909338d38c8a35459c629dc03ce4ac962e54e24df70a4166ef0d0833b9a3.tunnel.lab-c2.local.,local,lab-c2,81,67,0.5061728395061729,4.262629714137328,6,6,2,2,0.5909090909090909,0.25,malicious
12eea6aba9d7a4ffc6c8.tunnel.lab-c2.local.,local,lab-c2,41,27,0.21951219512195122,4.034023650801245,2,6,3,2,0.6875,0.375,malicious
0159a53e179c1f8a09712c422436b62c748ef33616199df0f00b2ca7a05b.tunnel.lab-c2.local.,local,lab-c2,81,67,0.5308641975308642,4.322279904087564,8,6,2,2,0.5,0.2125,malicious
c84218f2d000f781a2bc3f692c367bf102c54a87.tunnel.lab-c2.local.,local,lab-c2,61,47,0.45901639344262296,4.270340411085111,5,6,2,3,0.3333333333333333,0.23333333333333334,malicious
c21a18ab42c2762494b7a63c98c4f662c5a63c25b0956e80b4cf1bf7ecca.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4567901234567901,4.176021364464233,7,6,2,2,0.4444444444444444,0.275,malicious
b51d5f1262342fd7173600c20af2af05b8c66829191bd3b99fbed59ea90843249689b5c63bc739de.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5346534653465347,4.319337543376453,11,6,2,2,0.3548387096774194,0.2,malicious
91f47dc20690c35fb65b.tunnel.lab-c2.local.,local,lab-c2,41,27,0.34146341463414637,4.265969382614096,5,6,2,2,0.29411764705882354,0.25,malicious
4489fc3d0748e7b9d89252f8bb09ef0c7359f7ee25e2d024b331265732c6c1c4d684bc00af730af4.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5247524752475248,4.313399478974781,9,6,2,2,0.3870967741935484,0.2,malicious
936010d978b844d0122b.tunnel.lab-c2.local.,local,lab-c2,41,27,0.4146341463414634,4.229145602020757,6,6,2,2,0.35714285714285715,0.25,malicious
8949be5bae9f054e2845882bbd24ceb16fd6aa6a9e66fa0f9864bc996dc0.tunnel.lab-c2.local.,local,lab-c2,81,67,0.43209876543209874,4.152080907184122,7,6,3,2,0.5769230769230769,0.275,malicious
1fca51c46435c1c6dc5802c1db72156891702a1620c82d1e77aeda5ed1ffdcaafa0451c5f280616a.tunnel.lab-c2.local.,local,lab-c2,101,87,0.48514851485148514,4.166890057728115,11,8,4,2,0.5161290322580645,0.24,malicious
b97ca3ff67bd1c74c7852c096a81bdb6ed44fb3a26d9990ee021cde47fac.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4074074074074074,4.303209423739833,4,6,3,3,0.43333333333333335,0.3,malicious
02ae042477a969a38c6d07e838be45256423961d.tunnel.lab-c2.local.,local,lab-c2,61,47,0.5081967213114754,4.295514289007894,11,6,2,2,0.7857142857142857,0.25,malicious
290abf8b1865d965daa5174404485a3ca936a723e4817d02076b000d482a.tunnel.lab-c2.local.,local,lab-c2,81,67,0.5432098765432098,4.291338701289088,10,6,2,3,0.6842105263157895,0.2125,malicious
3db20a833699adad90a956e8d780a2bb5fc6a5a6b1c6cdaea1b57d354f1a.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4074074074074074,4.233152978792828,6,6,2,2,0.6538461538461539,0.3,malicious
03c5ae244c01f4d8568893ab49ba681a7debbdaf807a2e45bc64d498d97ee8b6086ad9ab075afdef.tunnel.lab-c2.local.,local,lab-c2,101,87,0.44554455445544555,4.260175338512876,7,7,3,2,0.6451612903225806,0.32,malicious
6a59dbccbb380c0804ce814f585eef8aa382cf4fdc47f146f95c30192fac5eec9e7380713ef33e8f.tunnel.lab-c2.local.,local,lab-c2,101,87,0.45544554455445546,4.236306990500909,7,6,6,2,0.5151515151515151,0.25,malicious
a7f9c70b378633d472a3f3438da71175c476c987960e95344ee08f0d7258223870a4a78ae790eddd.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5643564356435643,4.244313280670945,10,6,3,3,0.6956521739130435,0.19,malicious
2800ae748f36c71653aca8752607fbcdb62365b0.tunnel.lab-c2.local.,local,lab-c2,61,47,0.45901639344262296,4.240678584615331,7,6,5,2,0.47368421052631576,0.25,malicious
89c9ae3d9fecbce9cf64adb99a40dc3abb372aba.tunnel.lab-c2.local.,local,lab-c2,61,47,0.2786885245901639,4.026133903671345,3,6,3,2,0.56,0.43333333333333335,malicious
3b4c3ca6d1cc708a2a7b.tunnel.lab-c2.local.,local,lab-c2,41,27,0.2682926829268293,3.9947641270344936,3,6,2,2,0.47058823529411764,0.35,malicious
3f5134c0fcf91e843902b02be949e67597d68a26d33722df1498b988f888.tunnel.lab-c2.local.,local,lab-c2,81,67,0.5432098765432098,4.328617096457654,6,6,3,3,0.391304347826087,0.2,malicious
0cc79ed50130085cf220.tunnel.lab-c2.local.,local,lab-c2,41,27,0.36585365853658536,4.089889359470838,8,6,2,2,0.4,0.3,malicious
7fc85c1b68a7b38588e054e8c605d8a1786882f7511a8a04dd6c937b3475620688d9df2086542620.tunnel.lab-c2.local.,local,lab-c2,101,87,0.594059405940594,4.238630974179798,10,6,2,2,0.44,0.18,malicious
09c7578647604056929177cb6424b07790831fb8.tunnel.lab-c2.local.,local,lab-c2,61,47,0.5737704918032787,4.213181600953591,19,6,2,2,0.3125,0.16666666666666666,malicious
377af4816664ed63722bd1eaa2d8e0477494cec6c0ffdad58ee91050e2ff.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4444444444444444,4.311615023505469,7,6,3,3,0.6666666666666666,0.2875,malicious
548dc8a2d542ff9513058fec4567e8cb4d6aa73acf0fbfbf9bb2efbea5ac.tunnel.lab-c2.local.,local,lab-c2,81,67,0.35802469135802467,4.226550349924949,7,6,5,2,0.46875,0.275,malicious
c3f12993cc786d44c9b47682bf8ba5d92678ef89.tunnel.lab-c2.local.,local,lab-c2,61,47,0.4426229508196721,4.250352198808493,5,6,2,2,0.3181818181818182,0.23333333333333334,malicious
1a13baa2a79d7376abe2045dc248301d9c9fcb5faacb390023deba910100.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4444444444444444,4.218385159501848,6,6,3,2,0.6,0.2875,malicious
38c50b9215c66d21cf32.tunnel.lab-c2.local.,local,lab-c2,41,27,0.36585365853658536,4.147560773534259,4,6,2,2,0.3125,0.25,malicious
03d2fc0b7053b026ce1b82f7753ea8f22696c5d640c3e030a41b6ad15fb6ce32205b037033039e66.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5445544554455446,4.214500308294191,9,6,2,2,0.4642857142857143,0.22,malicious
b10e60884b83766f759fd50d1ccf3df6a003c3d1.tunnel.lab-c2.local.,local,lab-c2,61,47,0.4262295081967213,4.320264698914893,5,6,3,2,0.30434782608695654,0.23333333333333334,malicious
a6b5522c9c37ce9aa0e28a6d20be988bc1d1f0b2.tunnel.lab-c2.local.,local,lab-c2,61,47,0.3770491803278688,4.18641556717095,4,6,2,2,0.5714285714285714,0.25,malicious
3c10f0e563719cbb841f.tunnel.lab-c2.local.,local,lab-c2,41,27,0.34146341463414637,4.247557492317427,6,6,3,2,0.375,0.3,malicious
1120e232cab9477de9130d79a1b5d0856deedb247df030677effecf14ac295a641b45d333ac54012.tunnel.lab-c2.local.,local,lab-c2,101,87,0.504950495049505,4.303949445675676,6,6,2,3,0.5517241379310345,0.29,malicious
d18abdb3dc845194b1daf42f5ad2ebb265342813f8d87ee1552e121259295b166b175914c8649cbb.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5247524752475248,4.188453573585625,9,6,3,2,0.3870967741935484,0.2,malicious
56c296bc07440c8a8546890a10e27e06b57d1301.tunnel.lab-c2.local.,local,lab-c2,61,47,0.5081967213114754,4.272401017955156,7,6,2,2,0.5625,0.2,malicious
e6c3ede09ac52dd2375c.tunnel.lab-c2.local.,local,lab-c2,41,27,0.2682926829268293,3.9947641270344936,4,6,2,2,0.5625,0.375,malicious
861a01646397fc6976098803975848c9f671003fe1f42f06b2e6db8500412b860acfce2bec00e531.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5742574257425742,4.2621800405215735,16,6,3,2,0.46153846153846156,0.23,malicious
fa667408fbe889093809.tunnel.lab-c2.local.,local,lab-c2,41,27,0.3902439024390244,4.1315846264110005,9,6,2,2,0.5384615384615384,0.35,malicious
ae1a6879f7a555a4ccef.tunnel.lab-c2.local.,local,lab-c2,41,27,0.2682926829268293,4.015611760504575,4,6,2,3,0.7857142857142857,0.375,malicious
7be9362179e0e8298a05.tunnel.lab-c2.local.,local,lab-c2,41,27,0.3902439024390244,4.1315846264110005,7,6,2,2,0.8181818181818182,0.3,malicious
71678cf037aeb2eb1f1149296e695603bc19b588.tunnel.lab-c2.local.,local,lab-c2,61,47,0.47540983606557374,4.287477813668993,7,6,2,2,0.5,0.26666666666666666,malicious
ccbd6c45ffe7efdc44fa4d35c3c1b8e96381bd0848c2b6839fb02355212d.tunnel.lab-c2.local.,local,lab-c2,81,67,0.43209876543209874,4.290941294607846,8,6,4,2,0.28125,0.2,malicious
f04561818d649dae3376138d069a82afe5f0ddc7.tunnel.lab-c2.local.,local,lab-c2,61,47,0.4426229508196721,4.361088059499697,8,6,3,2,0.5263157894736842,0.26666666666666666,malicious
170012bc8bb24e88802c22c2201ebcf33b4fdd9d28b9905814db2e654123f3477af3b724d75e1191.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5445544554455446,4.245972102443611,7,6,3,3,0.3225806451612903,0.2,malicious
f23b1a5baaa109a04c49.tunnel.lab-c2.local.,local,lab-c2,41,27,0.2926829268292683,3.963374944649056,3,6,2,3,0.7142857142857143,0.35,malicious
826a501ef8daf448b6e1f5d021bb9b64e74feeae.tunnel.lab-c2.local.,local,lab-c2,61,47,0.36065573770491804,4.227617412777136,3,6,2,2,0.7,0.31666666666666665,malicious
522f0ba5a9a333728a39e1ee4be87615eaf5080c09f0c022d40a21251a0d.tunnel.lab-c2.local.,local,lab-c2,81,67,0.49382716049382713,4.23283407078094,6,6,2,3,0.8947368421052632,0.2,malicious
054bdd464e58e884b31037b626d3f9bb71c506bae3934ec0e5ff5a0b32c932a846570e11a0840b39.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5346534653465347,4.302316157402863,6,6,3,2,0.5555555555555556,0.2,malicious
a98d5c7a8092e4fc028f74447850b38245864eba.tunnel.lab-c2.local.,local,lab-c2,61,47,0.47540983606557374,4.219202452416852,8,6,2,3,0.5882352941176471,0.2833333333333333,malicious
6289b32eade75f42ae7885b123ef6b6c8276bfc6f1aaa0278a3134f671c8.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4691358024691358,4.232205103684116,4,6,3,3,0.6521739130434783,0.25,malicious
67b843cbc812324317fe374ca8010148792ef7f9.tunnel.lab-c2.local.,local,lab-c2,61,47,0.4918032786885246,4.221904043177188,10,6,3,2,0.4444444444444444,0.23333333333333334,malicious
5928af2209f43b6b6b1c.tunnel.lab-c2.local.,local,lab-c2,41,27,0.34146341463414637,4.14999651670767,4,6,2,2,0.375,0.275,malicious
cc44d3f2ff234cfb23417a4d61ffc1d5cfba952b907167fa0dae122422f423dbcae666981f6bf422.tunnel.lab-c2.local.,local,lab-c2,101,87,0.46534653465346537,4.171791579167879,6,6,3,3,0.32432432432432434,0.2,malicious
a92029ece566fd0c6c5a28ab8aac09161677c7a4.tunnel.lab-c2.local.,local,lab-c2,61,47,0.4098360655737705,4.15564430580069,8,6,2,2,0.7222222222222222,0.31666666666666665,malicious
35a1d43f4d6df8e9bdb950bc5e940c09543c2738acd363d1d0a0d6c33cc4.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4444444444444444,4.2303682567041525,5,6,3,2,0.3333333333333333,0.2375,malicious
96a237601550516aaadddee0b60ea3bc0ebd2df96e2941c24645dec801a0.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4444444444444444,4.228102164975231,12,8,3,3,0.7391304347826086,0.2875,malicious
0c771873344c7f91f3ab62137288e0cb43d64d3b597b7972202af95b1472.tunnel.lab-c2.local.,local,lab-c2,81,67,0.5555555555555556,4.282019102496946,9,6,2,2,0.34782608695652173,0.2,malicious
a33459c917e217a2be763702f9f3d8f2de640c3f41b2e9ab2f16ca215ada.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4567901234567901,4.28660475746889,6,6,2,2,0.625,0.2875,malicious
a6a0e6ea25480e39b6c4.tunnel.lab-c2.local.,local,lab-c2,41,27,0.3170731707317073,4.013176017331164,5,6,2,2,0.9166666666666666,0.275,malicious
33afa5ea10043f28fca8a8b209e15e6fcee4b2799ba7bf13b0b486d533a65064447999048ac3c482.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5148514851485149,4.274051276489266,14,6,2,3,0.6923076923076923,0.23,malicious
f846691e6feb1326bcf85659f1bf0852814d1588fc4bfeda3e5f2aa2263a.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4567901234567901,4.216548312521884,7,6,3,2,0.5,0.25,malicious
d1c057bd3314d0367a247167f2fd817019d79502.tunnel.lab-c2.local.,local,lab-c2,61,47,0.5081967213114754,4.307889493961394,6,6,2,2,0.3157894736842105,0.2,malicious
743a461f12622effe29da9d060925b5bbd221975.tunnel.lab-c2.local.,local,lab-c2,61,47,0.45901639344262296,4.249928730792709,6,6,3,2,0.47368421052631576,0.2833333333333333,malicious
9b136c519fa9730d404feab994916c0f39d86cc85d942c1cc7683cfa2388.tunnel.lab-c2.local.,local,lab-c2,81,67,0.49382716049382713,4.277285158676749,6,6,2,2,0.3333333333333333,0.2,malicious
2dc392e499217c3000cf.tunnel.lab-c2.local.,local,lab-c2,41,27,0.36585365853658536,4.061956505136042,6,6,2,3,0.4,0.3,malicious
17bebeba1e508ace0e268403a7e27d3d7304ee4b938dca31e4ed85f2c74310f2de8df3e0be8d1233.tunnel.lab-c2.local.,local,lab-c2,101,87,0.45544554455445546,4.180725316437577,6,6,2,2,0.7857142857142857,0.28,malicious
46b0c921415b19365e418c7fcbfe270e0486f448a21c899fb787f5caa50a.tunnel.lab-c2.local.,local,lab-c2,81,67,0.49382716049382713,4.267448967539343,6,6,4,2,0.5,0.225,malicious
e344d6e194d82700b3dad004ecbf7fe95b4d559c5764503c3a3846e3179c1b69eeac819cd460b2dc.tunnel.lab-c2.local.,local,lab-c2,101,87,0.49504950495049505,4.2962450875802185,7,6,3,2,0.4838709677419355,0.23,malicious
fbeee36de16a3d56523c9179662853128417857d8753428a707e28a2ba7daa93b44ed65e35c09350.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5643564356435643,4.275171414493768,19,6,2,3,0.8571428571428571,0.24,malicious
2066e1c33df2a0a64ab5abc758e3949043461e0a.tunnel.lab-c2.local.,local,lab-c2,61,47,0.4426229508196721,4.272356034960751,10,6,2,2,0.8125,0.2833333333333333,malicious
2ed2ac70f6c0346cf00e0b3b25cb18274bdd231fc093416a324af3dd5eb5.tunnel.lab-c2.local.,local,lab-c2,81,67,0.4444444444444444,4.27421744267288,6,6,3,2,0.3793103448275862,0.2375,malicious
f0f40e83dc7e57897a1eb46b547904a470d2f4846b232fb76e3f63f8d2bfb24571386be098673da2.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5346534653465347,4.293597498776762,8,6,3,2,0.4482758620689655,0.22,malicious
7205b9c3298626ae11d958247b456b686eff6f526c414cdbbd6698777df0ca3460c1cce138c1a6b3.tunnel.lab-c2.local.,local,lab-c2,101,87,0.5247524752475248,4.29051333803049,7,6,5,3,0.34375,0.2,malicious
336d75ebff1bc6af319d.tunnel.lab-c2.local.,local,lab-c2,41,27,0.2682926829268293,4.143541333622538,3,6,3,2,0.3888888888888889,0.35,malicious
48eec28be2507052b1a3.tunnel.lab-c2.local.,local,lab-c2,41,27,0.34146341463414637,4.034023650801244,7,6,2,2,0.6923076923076923,0.375,malicious
669a093001284bbacc48f768edc0db974516b875.tunnel.lab-c2.local.,local,lab-c2,61,47,0.45901639344262296,4.332639903868393,9,6,2,2,0.4,0.25,malicious
ed121096604afbdc7299.tunnel.lab-c2.local.,local,lab-c2,41,27,0.34146341463414637,4.161953223919209,9,6,4,2,0.4666666666666667,0.325,malicious
c3421d893a9c21cb84ac94c9b1de1bfca9764f43c42811b050519fea3b48560023bad32ac1eba6a1.tunnel.lab-c2.local.,local,lab-c2,101,87,0.48514851485148514,4.220902112585794,8,6,3,2,0.5161290322580645,0.28,malicious
