dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
xhzv-00837-gchoyagxphqwasehiuxgdzutygfuooqwc6dqal2xw42mkkbp.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.809003218229228,5,33,6,2,0.35555555555555557,0.3466666666666667,malicious
xhzv-00838-rgugw2ufrvjbq6id5aovpluhga4kdnrxu2efq75bytez3u2d.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.912097994066325,5,9,6,2,0.4,0.37333333333333335,malicious
xhzv-00839-yekvssyjl4moqlvobr4j57qddmw2gicp74jkdsypsiujtjm6.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.959593263466811,5,13,7,2,0.2391304347826087,0.26666666666666666,malicious
xhzv-00840-xmuybgqt56xbjrhlyxwwbrpy6zkbudedy7j7uiiewaowin74.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.825386277411287,5,14,14,2,0.3488372093023256,0.29333333333333333,malicious
xhzv-00841-atzwgusk26wsbnp55ltsroi2kuspvdy2zqlk2kfk3ikjsec4.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.900511355629008,5,8,5,2,0.2727272727272727,0.29333333333333333,malicious
xhzv-00842-lkgf2as422rfaxubsckhvfm5vsuwwaayh6hb4nco7257llu6.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.674705310119399,5,13,8,2,0.325,0.32,malicious
xhzv-00843-viktpgooaocqecemlvtjyx4este5iwj27la5g5kkgkya4oyj.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.703225586422547,5,22,7,2,0.45,0.3466666666666667,malicious
xhzv-00844-newr3yimaskirugfoyql2f2ufh363diowhk3p5nturopohu7.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.902679737686646,5,15,4,2,0.47368421052631576,0.4533333333333333,malicious
xhzv-00845-mw2qrt3oqxlhy6v3kjtdekmwm5pbik447ldkbzfcxyryyhjd.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.8690592566084385,5,15,15,2,0.16326530612244897,0.21333333333333335,malicious
xhzv-00846-qwkqbz37yfopotn6sxta6t4dh6eqg6dilli5xp3pysjn2okc.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.874195566155322,5,7,6,2,0.27906976744186046,0.32,malicious
xhzv-00847-jkwqx7xdptadydebgo26njbxdxmde6kwk3ir2guqsntjwqxi.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.895164356200498,5,12,8,2,0.2553191489361702,0.32,malicious
xhzv-00848-77tobwukmofq5otswiavid5bwx7wk5uioels6lmwut7cyb35.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.705054079678041,5,10,4,2,0.4473684210526316,0.3466666666666667,malicious
xhzv-00849-w3cuiqo2ddipci3qvql3cjgksll3ixg7kcqbw4pq73ptlpen.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.712358771282565,5,7,7,2,0.2727272727272727,0.29333333333333333,malicious
xhzv-00850-vxukbif7lrcvrl6alp3tkhanpb6t7qnkw5irbbwic2dgfhoo.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.753652678540451,5,7,6,2,0.28888888888888886,0.32,malicious
xhzv-00851-jgo2h7dxa6q3omldvyhcde25kpwwot37jspcshye6d67ib3q.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.900511355629006,5,10,8,2,0.2926829268292683,0.32,malicious
xhzv-00852-q7ksgq64uhk7sfvjgnqgrqtardckikcdg6k7iip7hd2teuy5.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.877677967556512,5,21,11,2,0.2727272727272727,0.26666666666666666,malicious
xhzv-00853-kjiy35ysrmi4zkvmhhnrovnf6usc775pndu77ckd3jw7isau.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.870713164754132,5,12,8,2,0.3170731707317073,0.32,malicious
xhzv-00854-7cemlgqqfoypmwktn5nvvut2zta74n2vuv6zcici46wtnwua.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.793934178390718,5,16,7,2,0.3333333333333333,0.3466666666666667,malicious
xhzv-00855-7oxg4nvecf7bcwn52sxpe2ydl7zf44tdc6vyetaom6ltvifi.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.743930638130451,5,7,4,2,0.3170731707317073,0.32,malicious
xhzv-00856-t6cn74gyavpkd673n2hgykqjtb45zibdvv7ecm3pbyl64f4p.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.867745237264887,5,8,8,2,0.18604651162790697,0.21333333333333335,malicious
xhzv-00857-5ruhhyztncvand5267lztt3iuvw5bo2wck3xw2qlqbirttdo.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.761967605458206,5,13,8,2,0.27906976744186046,0.29333333333333333,malicious
xhzv-00858-eqocfezmbvtiq7a77mc7gz5zajan6srs274wsrzpds7rvqgf.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.79045177698953,5,13,7,2,0.27906976744186046,0.32,malicious
xhzv-00859-uozjlv5vs2vefp4opritjyomexmj7qzjqsjlel4wkzxhdjep.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.760617481342832,5,13,7,2,0.30434782608695654,0.3466666666666667,malicious
xhzv-00860-ookfmh2dbnw3a3g4ebcw4cpdvh2cbbm5sp3lcoanuzood4nq.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.742956507589044,5,10,5,2,0.3333333333333333,0.29333333333333333,malicious
xhzv-00861-mb4msg2giz2s3dj4r7mme3mr6i4k2qrxbbu33evvp37ynfrx.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.872881546811772,5,6,5,2,0.24390243902439024,0.24,malicious
xhzv-00862-kkaulvtruepqup6bwcxfky7yb43mtf3mi6plc7xrqmoqkfus.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.79656221707782,5,14,7,2,0.28888888888888886,0.29333333333333333,malicious
xhzv-00863-ddagctgb3m7l6aozwly2gweiwiqfm3jm7pkiq4dmo5bo25he.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.83281073684313,5,9,5,2,0.375,0.3466666666666667,malicious
xhzv-00864-kfjq6pvjark6r5u3pmkrjpnzfksfppgy62mmz7t43b7seqwa.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.9303095465038815,5,16,16,2,0.1956521739130435,0.24,malicious
xhzv-00865-ncozg6wdfq4dxfc4jj6osx4os5lpp2wener2mdqgsa7mylkr.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.891892644680932,5,6,5,2,0.24444444444444444,0.29333333333333333,malicious
xhzv-00866-y7ohnz25p7t4r7ileizjhrnem4k7babpttp6noipv5roolex.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.676569908146718,5,11,5,2,0.41025641025641024,0.3466666666666667,malicious
xhzv-00867-6wtrdj2bam6kwm2clvxqzy6uzar7jk4lpvpcp3nxovbk7gkb.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.852676197426379,5,7,7,2,0.19148936170212766,0.24,malicious
xhzv-00868-7w5pgo4otlj4himb7yqfzap4xz4tea32fgblbil2bqb7c72y.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.705817520337823,5,7,5,2,0.3,0.26666666666666666,malicious
xhzv-00869-jh3do4ymjdpxtdmwrisntpxm5rejytolfrnkbf3ejypb4d2q.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.906961684519441,5,18,11,2,0.20408163265306123,0.26666666666666666,malicious
xhzv-00870-vgr7b2pcp22dcfaqaigxumwvmtjajy7itebvwaaf4eeisk2x.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.761931500686382,5,19,6,2,0.4146341463414634,0.3466666666666667,malicious
xhzv-00871-ojizpdwy7a5n5kpsloimkavnd77l5hjiv2hkdw4em7t6e3lm.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.816216987779445,5,12,5,2,0.35,0.3466666666666667,malicious
xhzv-00872-ckraf5at7lyhmbiqjy655qlawvopproitdqnzgtrwdeb5wds.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.870713164754132,5,23,10,2,0.2826086956521739,0.32,malicious
xhzv-00873-er2zgkmmbt7mryeurxtuwbv6ba4eeh7p6pk4uqffljjlbqiw.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.833150625645272,5,12,9,2,0.3181818181818182,0.29333333333333333,malicious
xhzv-00874-stbalqpnx6zttgxm5kudz6osmniubftg7ngjtgprfsejxxm7.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.796902105879965,5,14,9,2,0.22448979591836735,0.26666666666666666,malicious
xhzv-00875-vy2kslg3nyyue5ry5tobsvnhjuxjnpkk5natwbtirvlynbsm.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.774068717807469,5,15,8,2,0.22448979591836735,0.26666666666666666,malicious
xhzv-00876-ib3vlkwz5ul3sv7gsun5b6axk2kkolyhgw3nxukqnk2wvcbd.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.715750250629448,5,8,5,2,0.24444444444444444,0.29333333333333333,malicious
xhzv-00877-nz5flfrnhau3omigdacdz6fimvgqsfzoieakzvrgqyjxceks.lab-exfil.local.,local,lab-exfil,76,59,0.10526315789473684,4.767958277719178,5,26,10,2,0.34782608695652173,0.29333333333333333,malicious
xhzv-00878-v5gcztnrzvkcfdgasaqms66eu4a365orbjyjgtxqisdyi4lq.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.912097994066325,5,19,13,2,0.29545454545454547,0.26666666666666666,malicious
xhzv-00879-4yw3jfw3i6y3fiafbvtg62xpxm5do7dsiqg72tsvtt5nzirm.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.956625335977564,5,8,5,2,0.2619047619047619,0.26666666666666666,malicious
xhzv-00880-avsjvq7o5mto5ybtvvzhpw4dja7zmdnsq5igyapzknbh64ff.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.862948816520146,5,10,9,2,0.2391304347826087,0.29333333333333333,malicious
xhzv-00881-tf5bqsihng3rvyvrmzaqgpkt6viqgeefuowtpbtx7o5mwuyn.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.928141164446242,5,15,7,2,0.30434782608695654,0.32,malicious
xhzv-00882-bx4qt4gauo2od5q5rnn2sa3iuy6qp3kenn35qp2zosqkhs4j.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.867745237264887,5,7,5,2,0.3684210526315789,0.24,malicious
xhzv-00883-ibhmfmyhsf7736vd7eojdp4sieert6gedmguoitrjvmbnc74.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.831496717499578,5,16,9,2,0.36585365853658536,0.26666666666666666,malicious
xhzv-00884-qgw3djixckawbgdwk5vittx3plnx5oqehjuscejihupbzfra.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.836633027046462,5,19,6,2,0.32608695652173914,0.4,malicious
xhzv-00885-upmtjhsjl6onb3t5oeczypjr7t2t66z7b4butz2rv754goob.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.8141395277761125,5,9,8,2,0.3,0.26666666666666666,malicious
xhzv-00886-dgefhwsgi5manmchrbxacfmoe5b45hjfykjx7l2qxtwbdgko.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.836633027046462,5,15,8,2,0.2553191489361702,0.29333333333333333,malicious
xhzv-00887-qklfkynp2ay3hyymqy6pl3htq2u65a73mdsqocsul54w543f.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.839564849763884,5,9,8,2,0.24390243902439024,0.24,malicious
xhzv-00888-7yfaspuktp6txcm5m2qtlbavszoee33nt3glrggubi66eqek.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.837947046390013,5,11,5,3,0.36585365853658536,0.32,malicious
xhzv-00889-rnd5smrrtsrtivqcjnen7ozaask65cittfdn6v3nf53pfnl3.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.75899967796896,5,16,8,2,0.24444444444444444,0.26666666666666666,malicious
xhzv-00890-3zjqhyu6bcerlj6t35uh4md6eq674sjja6fmydhufc5afaeq.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.756371639281858,5,8,5,2,0.358974358974359,0.3466666666666667,malicious
xhzv-00891-gbe3ova2lap47j3f7dz5rhteivl6b3tl56os2h6ff6p5746k.lab-exfil.local.,local,lab-exfil,76,59,0.3026315789473684,4.78990119830576,5,7,4,2,0.34285714285714286,0.26666666666666666,malicious
xhzv-00892-zsmo46bgkgomuh3vpur45xl5syhzr64fc6iawojmrchuucdg.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.8642628358636975,5,14,5,2,0.3333333333333333,0.32,malicious
xhzv-00893-mlnuvlmc66x42tmih36exr7cff7af7k2fs75ylzmhc3wif5r.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.742066040103132,5,8,6,2,0.24390243902439024,0.26666666666666666,malicious
xhzv-00894-xhqxtbunq6pqewsugdzdcy76zso7gc5ithhzbdzz22o7vsbf.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.83281073684313,5,12,8,2,0.2391304347826087,0.29333333333333333,malicious
xhzv-00895-vjjd7n4haviv2dyzwvmym4focw7zs6dgx35uqx7jqug5ecf2.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.9168944148110665,5,8,8,2,0.2558139534883721,0.29333333333333333,malicious
xhzv-00896-jur2j7dciqyx7ant4inmfwircmzdxzblaz7ca3jkaqe2wwmi.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.810317237572778,5,17,9,2,0.3488372093023256,0.4,malicious
xhzv-00897-tlunht4dtws335m3qgngcrd2yce2cp5o6i5tolxn5ytfnz2m.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.9104440859206315,5,7,7,2,0.23255813953488372,0.24,malicious
xhzv-00898-id4byk37x3qejhqwe3yrrcmoowlxv25blqfllofwfkt4h6a6.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.790111888187385,5,12,6,2,0.27906976744186046,0.29333333333333333,malicious
xhzv-00899-7baeudijpl5gmb2iy5y3kcxbvo2dl34ni55fxsfnqm2l37yu.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.840878869107434,5,9,7,2,0.3333333333333333,0.29333333333333333,malicious
xhzv-00900-emcj4lvvjafhwfpathu6rgzvlwuvloacrea662ydwrvxy3x7.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.67601932946295,5,15,7,2,0.3181818181818182,0.32,malicious
xhzv-00901-72f624ja4g7lofr53mtlfmjy2h7sm2dxb6nzaaar45qibrow.lab-exfil.local.,local,lab-exfil,76,59,0.2631578947368421,4.845711394624001,5,7,7,3,0.3157894736842105,0.26666666666666666,malicious
xhzv-00902-xavgz6inwyqxim4on3e7zqta557wgsuj7vz72ziw5uvq5lc2.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.777551119208659,5,8,5,2,0.3684210526315789,0.37333333333333335,malicious
xhzv-00903-55tnu53m4ogupmazs5yrzlkkkov54iowkdy57lyyet2imo2s.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.801698526624706,5,9,7,3,0.39473684210526316,0.37333333333333335,malicious
xhzv-00904-ztsmfbqa4ce4t3krvvrg3qbi4nfox2qsqfqsswxadsmln36j.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.756371639281858,5,15,9,2,0.2127659574468085,0.26666666666666666,malicious
xhzv-00905-rgk2j4heq3ud2hhbo2hbg4d2aqdmeia77xnehgydeoyuoo3q.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.7214371388601,5,13,4,2,0.4864864864864865,0.3466666666666667,malicious
xhzv-00906-3umqm72cytkokvqwsvncvm5r674c274pwj67e7ibgiitox7x.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.905307776373748,5,15,10,2,0.3076923076923077,0.26666666666666666,malicious
xhzv-00907-pkug5e7pm45xnw2bwbztlk5wrcl2uznfpdtfnkl7ctjmtkth.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.760103007430887,5,11,10,2,0.16326530612244897,0.21333333333333335,malicious
xhzv-00908-dgpvifilq72adaq6ajrqhvgpppu47wxjdg3rblpox3cc7jxb.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.703225586422547,5,11,9,3,0.26666666666666666,0.32,malicious
xhzv-00909-da2wkvkqgahgiydu6vknzn4hruyy3g2zke4gmki53afpyytw.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.851702066884972,5,13,6,2,0.29545454545454547,0.32,malicious
xhzv-00910-7ogzj7do7ayu4wl4g6jpc73rd5ln36zzwf72rzsfd4xcires.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.839600954535709,5,6,5,2,0.275,0.26666666666666666,malicious
xhzv-00911-fuyu3rotfc5qcu6w3lnes3hzzb77vwibmoip66uaqpqvhbtp.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.824531914697198,5,10,8,2,0.36585365853658536,0.3466666666666667,malicious
xhzv-00912-i4ihz3dox4yg5jp3uc2syorbtepn2tctpoihij6giscy5tth.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.805180928025894,5,9,4,2,0.36585365853658536,0.3466666666666667,malicious
xhzv-00913-xw5jrqzkkjmzwgjceew4yemsldehqkxouprrgghanlfm4hx2.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.849533684827333,5,24,13,2,0.24489795918367346,0.26666666666666666,malicious
xhzv-00914-ena7anp6hne4uwv57k7p7cdvdz4wrtkftg7cq342rohav6si.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.909130066577081,5,7,7,2,0.3333333333333333,0.29333333333333333,malicious
xhzv-00915-l3uxbwjigwn6rsbkna4ozhvtr2qaw7zrkjfgimrpipfrsnwr.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.900511355629006,5,18,7,2,0.25,0.29333333333333333,malicious
xhzv-00916-ykbx3cdkp4clzevqycmomlfcaost52zwspjk2rjcvgygp27z.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.898342973571369,5,18,8,2,0.1836734693877551,0.21333333333333335,malicious
xhzv-00917-g6w5aysjbtgj4f5a52vkwxrk5nvlauf3upemk4qvbhfwdjt3.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.978144704706509,5,9,9,2,0.25,0.26666666666666666,malicious
xhzv-00918-cxqt2tivfends2txn5ya6yoqy7k3j43gxn57ejilyoscjxre.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.880645895045757,5,12,5,2,0.30952380952380953,0.3466666666666667,malicious
xhzv-00919-5udo7qdv7bcnrszfgwqxpofilf4bpcpfyt3s5n2gpwqoxdy6.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.90913006657708,5,17,12,2,0.2127659574468085,0.26666666666666666,malicious
xhzv-00920-zrds7bzir2phlqvyozelb6z3po6f33qphu5h27zf475urbpp.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.676569908146719,5,11,6,2,0.2682926829268293,0.29333333333333333,malicious
xhzv-00921-xq33o5nqujcitwfjr6aqvuwfwfgmycbhp4dkwphpqf42mivo.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.9432102042847506,5,15,11,2,0.2608695652173913,0.32,malicious
xhzv-00922-6iuu7wprqkdel3zc3h2pwdtwhhlcmqfovybhbnkioztueiqs.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.834464644988824,5,29,12,2,0.3333333333333333,0.26666666666666666,malicious
xhzv-00923-gdb3qd2pp3nd6ygalw2iip2uqbaknjekb3gmiieq44y2lb6v.lab-exfil.local.,local,lab-exfil,76,59,0.21052631578947367,4.7265734484069855,5,10,4,2,0.35,0.29333333333333333,malicious
xhzv-00924-by7f4ygpghvxbjpo2avfftn3nzb7e2yxdx4ggjjljuhfc43i.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.6674915405691815,5,11,10,2,0.21739130434782608,0.24,malicious
xhzv-00925-leauexspgx2a7s4ollbwhx3lys2tq343xso4hxtdfypkmppp.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.6781877115205885,5,12,12,3,0.2727272727272727,0.24,malicious
xhzv-00926-dssnjruthfxql5figj3jrpzpdw7snedxyvhwpxonln7nzgtk.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.885782204592642,5,15,8,2,0.17307692307692307,0.24,malicious
xhzv-00927-vvrmmng7eibqmwwvz5u4jsfb5he6tij7244yejeqocqqnbrw.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.8578125069732625,5,13,7,2,0.3023255813953488,0.32,malicious
xhzv-00928-zfqtdykz3i2zgfw75xlmbpa6m2wnnxbqew6tw4lpjpsvcmbj.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.9216908355558076,5,10,10,2,0.16326530612244897,0.21333333333333335,malicious
xhzv-00929-5mlyxhztvk67x6b45bfzueywzt2ayuecyfyqe7lyyzepgovw.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.683324021067473,5,10,9,2,0.29545454545454547,0.29333333333333333,malicious
xhzv-00930-qrw4mba6fjjoayq72hpbnxhsmqft5kii7tbvvsn2m6qb4lo7.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.859466415118956,5,11,11,2,0.25,0.24,malicious
xhzv-00931-toeazn76k2mat22ysei6lf3wlrbit3tpa7hi55e5ugh22hna.lab-exfil.local.,local,lab-exfil,76,59,0.25,4.77886513855221,5,6,4,2,0.5,0.32,malicious
xhzv-00932-puzblisiib2bcyvjrnmmfvqgaz5ky4y3ratw3suugc5klxfu.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.8491937960251885,5,15,13,2,0.3111111111111111,0.32,malicious
xhzv-00933-3etl4b4wl3ee6ifkoy4nu7zztmftpgcx5qurxk3ztjfn5ait.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.793934178390719,5,10,10,2,0.34146341463414637,0.29333333333333333,malicious
xhzv-00934-wdow7nyego7wpdpjlk6fsg74fvabpgjtkxgllj7fthiz3j7u.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.767067810233266,5,14,11,2,0.2391304347826087,0.29333333333333333,malicious
xhzv-00935-alybszcp7v66xxxcljkhdb7teewtbxrm4b74zkw22pj6ucdn.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.854330105572073,5,10,10,3,0.1956521739130435,0.21333333333333335,malicious
xhzv-00936-srbo3wampebzztpwk7h42sfwrd37ewhaxdisgkejvoxwagws.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.768932408260586,5,20,7,2,0.3111111111111111,0.37333333333333335,malicious
xhzv-00937-kymlo7cycgin6kzm2tsvhj7pnlj5asrxkrkq5ex7ktgzinsu.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.864262835863698,5,8,7,2,0.23404255319148937,0.29333333333333333,malicious
xhzv-00938-y3qptygtiq2b5fb2ggblvr6vxhv6tzwjrsjpuuhlvuwvwx2c.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.786629486786196,5,18,8,2,0.1836734693877551,0.21333333333333335,malicious
xhzv-00939-7oqerqyndvwgeei2ndziaokyyl6f5j4gkmrouiistwpon2fm.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.966897955071333,5,14,8,2,0.43902439024390244,0.29333333333333333,malicious
xhzv-00940-obmw2rzhxau2qf6dbtjfw3twqhlouoid7btcda3a5frxu44d.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.731369869151726,5,10,6,2,0.36585365853658536,0.26666666666666666,malicious
xhzv-00941-u7zgknmprxueb6fbjxxanmga5zh5c3ae3wwnqijtn47rmxv3.lab-exfil.local.,local,lab-exfil,76,59,0.18421052631578946,4.874195566155322,5,11,8,2,0.3023255813953488,0.29333333333333333,malicious
xhzv-00942-qilyylxqsq6kmjt4vpfsszjgxslsygzxtjxwkeagmtq3ha5v.lab-exfil.local.,local,lab-exfil,76,59,0.11842105263157894,4.710953829884708,5,27,21,2,0.17307692307692307,0.21333333333333335,malicious
xhzv-00943-7tv33bu4xbrfqkbu6bo3b5jimsyccdrc5e7pfd5wcfuxrmkm.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.831496717499579,5,10,8,2,0.25,0.29333333333333333,malicious
xhzv-00944-xw7wczcdy4n6tcp2khk53zca74eyp3zv3zoj2umozl3cdyv2.lab-exfil.local.,local,lab-exfil,76,59,0.23684210526315788,4.765450006859396,5,6,6,2,0.23809523809523808,0.24,malicious
xhzv-00945-vcw57xxke4qitpfikhzpch3nbmzqr77ddm4ff4puk2h5v4e5.lab-exfil.local.,local,lab-exfil,76,59,0.2236842105263158,4.785315467442644,5,12,6,2,0.23255813953488372,0.26666666666666666,malicious
xhzv-00946-hatfzynfvuslzfv2xt7ck2mohywct3y3kszxrdb3hlxy3gsy.lab-exfil.local.,local,lab-exfil,76,59,0.15789473684210525,4.747752928333786,5,15,7,2,0.16,0.21333333333333335,malicious
xhzv-00947-e6theokper2jtcmdvgkih5rgp4neuebypdbyu6ikpuez2fri.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.840878869107435,5,11,8,2,0.43902439024390244,0.3466666666666667,malicious
xhzv-00948-szqsmhtjpdrwgdcxkmijc32omm62vvdqfyh7vvgjldnlkz7r.lab-exfil.local.,local,lab-exfil,76,59,0.14473684210526316,4.926827145102691,5,21,18,2,0.1346153846153846,0.18666666666666668,malicious
xhzv-00949-vak2x7hifdygtinwrwqjvlstz2xgoishuwpkunxp2jemlo7x.lab-exfil.local.,local,lab-exfil,76,59,0.13157894736842105,4.86557685520725,5,19,11,2,0.30434782608695654,0.3466666666666667,malicious
xhzv-00950-hqzllbquotjjdeccn4vzo6w6vjxui6h4aqnq4fn3dz7whcgx.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.707682118365143,5,17,7,2,0.26666666666666666,0.26666666666666666,malicious
xhzv-00951-eapq3eqflzc4kuk5qmvcq7nf7peic7pr4klmodi6ohxwjdsi.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.849193796025189,5,8,6,2,0.35714285714285715,0.32,malicious
xhzv-00952-z3nxl3bbrns5ot3nyisf7xodiknxe6yaddd7sxrtnsohbi6y.lab-exfil.local.,local,lab-exfil,76,59,0.17105263157894737,4.636039441548612,5,10,6,3,0.29545454545454547,0.3466666666666667,malicious
xhzv-00953-ntzswwb24vops7ftl5tttgmb6edba6775ckawkzmmzw5owih.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.766304369573484,5,10,7,3,0.25,0.29333333333333333,malicious
xhzv-00954-eurqbbkiepejkfnkq52yycfw5p6wwxfn2ldomtah75neg266.lab-exfil.local.,local,lab-exfil,76,59,0.19736842105263158,4.895714934884265,5,17,6,2,0.30952380952380953,0.29333333333333333,malicious
