dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
62dsacwnd6dqap5fxgwigsdtutrs3xum2u5p6jucjvpt4rhzye.yzgq.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.79567718306218,2,13,5,1,0.25,0.3142857142857143,malicious
kabmnjncwr3zhgzp5uthfnlmlgjzlab5dtrwyemnstbbkzytks.r4ja.t.lab-c2.local.,local,lab-c2,71,57,0.07042253521126761,4.548017902421702,1,18,12,2,0.15384615384615385,0.22857142857142856,malicious
skwf4vab7vofkkedxt3pldk3smdigrs2jdgkfsdup634ln4hk3.ziqq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.732798402122601,3,9,7,2,0.2,0.2571428571428571,malicious
jno75folukdrsgmhnv4wmgjnrv5dsbk66ku2u4atnjent2anrx.bn2q.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.649108563955606,2,13,9,2,0.2558139534883721,0.2571428571428571,malicious
deqvirwhfc3vzoedzisc2dr52vfwsdyz3i6hjmykuynveusr7m.q6qa.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.753148309700857,2,13,7,1,0.3023255813953488,0.3142857142857143,malicious
haazlym3tfbjrsozmmb3uhcfwg5z6y7ep35dr7n6ogufqbauyg.42zq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.723572739699311,2,11,6,2,0.2926829268292683,0.2857142857142857,malicious
4nmpljeubzx4iwvopwerwq7ny34tqlabaq6amnhc4junzlwp2i.42fq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.609490127444243,2,10,5,1,0.3170731707317073,0.34285714285714286,malicious
775h2fal5mubsnp6tplq6j55j3clhvixk5j64y2ldmky2row7f.t7za.t.lab-c2.local.,local,lab-c2,71,57,0.2535211267605634,4.714672254547912,3,7,5,2,0.20512820512820512,0.22857142857142856,malicious
btgke4q3cioif73di3y7ofahnzdksu7czciq7imvyobg2on5gn.2a2q.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.5868191348465395,2,10,6,1,0.4444444444444444,0.4,malicious
znk2zyaf4h5hgzlrm5xdey42mmf2kjn5ezdfxgwiuujpkhqpwi.abja.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.716668162295464,2,18,7,2,0.2727272727272727,0.2571428571428571,malicious
dxmr3mqs2lograqbwvw4ydo27qoyqfccxvtxkz3ndvii5ypfwd.kzjq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.716668162295463,2,13,11,2,0.1875,0.22857142857142856,malicious
ll345pltp6voumgtirx7f3dnsa3r4o2t6tipoxifsr7nnvhesr.vfoq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.623299282251933,3,9,4,2,0.325,0.34285714285714286,malicious
pwoah4dmzjyyggmwheuxptiew46736f742b6prgh55u3zjm25d.k4ca.t.lab-c2.local.,local,lab-c2,71,57,0.23943661971830985,4.781317323785364,5,19,11,2,0.2972972972972973,0.22857142857142856,malicious
esragf6kunaygmqzoqjhzwdkb4qojn2h5wfhczzszc5lcjcvuf.5f7a.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.655195937272925,1,18,9,2,0.2391304347826087,0.3,malicious
rsyacwwtcyh5na3hit5tpjg2oolu54knot5m77gbkw6djszuss.5fza.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.668149240632699,2,11,7,2,0.2926829268292683,0.3142857142857143,malicious
bjn5urc5qexystcdecwmpb722gawxwti7tyt742pgv4jzzi3nk.na2q.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.738296423609405,3,14,6,2,0.23809523809523808,0.2857142857142857,malicious
ekcm3mesgug6yagcp6qs36a7pkji5jtcg7wh43gaplj5clx5yu.esnq.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.611260507994562,2,6,4,1,0.3,0.3,malicious
voxhqweumcyy3wwvdplheofelofn3uaglvomvic44xkd5ycwib.gkxa.t.lab-c2.local.,local,lab-c2,71,57,0.08450704225352113,4.591953331700065,2,15,7,2,0.37209302325581395,0.37142857142857144,malicious
ydoe5tlngedw7avvtksn3hxh4o6on5dddv64bunkbnwk3vvfds.t75q.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.581321113359735,2,8,6,3,0.23255813953488372,0.22857142857142856,malicious
pjuhz2lmycn5fqhgzhyipvhrwrgjg5mzbnd5ctw3yw4ew7fznt.fvpq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.728706936552836,1,17,9,1,0.11764705882352941,0.17142857142857143,malicious
rcz7j5r2rbz74sgvazxljcku4xuunneg2s3ojb37rcxrhxhgu7.gz4a.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.461740479617861,2,11,8,2,0.2682926829268293,0.2857142857142857,malicious
h2uigovhsz5osoqjmscowcpw52ipvxsi6thmb5opqlokqbbsbo.toaa.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.366050514554886,2,13,6,2,0.4146341463414634,0.4,malicious
hfifa7x6xuktng274si6gji7xpdk5unbc3zddvri5rla57fqvc.yj3q.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.788772605658334,3,6,5,2,0.275,0.3142857142857143,malicious
x3yeqo7d6j2rqm7nennuksz5ceopulfiys3rupjl54tdy6cgcd.oxnq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.760967416207107,2,10,4,2,0.3170731707317073,0.34285714285714286,malicious
aletb3lgmqqnxrsg77bg4jlyholeiayfgdbvyqtavu37l4ferj.oreq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.530117282044246,2,21,10,2,0.32558139534883723,0.32857142857142857,malicious
u3nwk3d67hu3hhnbukc4yuqf4tbql5gyov27mtsyjtdf7qiq2i.p3ca.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.71117014080866,2,8,8,2,0.275,0.3,malicious
wp5n3nphqiaja2z2jyv6jpyatgdy2rgnwufmo426tcyrgyn3ts.ryxq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.672732733017101,3,8,7,1,0.2,0.22857142857142856,malicious
xgvkvq7odkfhtdrybsogbnwq767fxqvqzaamtwvll746e2cikz.u67a.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.671326177100061,3,17,10,2,0.2558139534883721,0.2571428571428571,malicious
rezqayq6svnibbebk4gu32bf6svxn7ce5ddgadmw64vt4jn2y6.hcfq.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.8080797819528325,2,9,4,2,0.23809523809523808,0.2857142857142857,malicious
2sipfitryjhphfmbfwq6ufervkgicptspx2fk24tgsyfecywnk.6eaa.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.633567675958983,2,18,13,2,0.2608695652173913,0.2857142857142857,malicious
pnbxsuenvpmcepak55p3qec5bvlxqf5z22rl42v4dwke4o5akb.gcrq.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.551745543358187,2,16,6,2,0.2682926829268293,0.22857142857142856,malicious
amc4ecow6jykukl2u5e6yuo7qqcnkl7essyobkd4vmlrqtijp4.zg7q.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.667234711530297,1,9,6,2,0.35,0.32857142857142857,malicious
d42gcizg5n7qs2hmmfyl3lwhxevyypi3kknahdyhtqjoaerp6m.kwbq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.8399764369738225,2,16,7,2,0.21739130434782608,0.22857142857142856,malicious
zhxnuz6mzlmwvh4sxdh4t4t7r3epwlithk7fz7p42e76wkqxlq.ov3q.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.693633345064483,2,8,7,1,0.18604651162790697,0.22857142857142856,malicious
ng4ms727w2tu4at3sojmy6vpyxf2wqoz2dz22evpzyobum3ip3.pl3q.t.lab-c2.local.,local,lab-c2,71,57,0.22535211267605634,4.6703730006362685,3,9,5,2,0.2894736842105263,0.2857142857142857,malicious
5omlkv7z23qgp5wnjhbe7pcdyn4nzvthxbnmuybvebvn3zcjc2.fbqq.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.676460373953585,2,17,9,2,0.14583333333333334,0.18571428571428572,malicious
wuyvtghirqos3aoy2axgved43owhwgx5acgygdplblqp36dvbe.bjea.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.577593472423249,2,12,11,1,0.35714285714285715,0.37142857142857144,malicious
cd654dxtgomilihfcfufmq6y2dcjrjmxrdpqrud3pwb6ay2xwh.scdq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.619207816682168,3,17,12,1,0.19148936170212766,0.2571428571428571,malicious
pr5tl4ufp6kfukc6ytvnbjowntevqzyas4o45h6l2zlysntvgu.3cfq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.663507070593813,2,17,8,1,0.22727272727272727,0.2857142857142857,malicious
2jxlzf7wpat2kphugm35rl5sn44j72jmae2yxj2gpb6tnftqaj.6mmq.t.lab-c2.local.,local,lab-c2,71,57,0.2112676056338028,4.675053818036545,2,7,5,2,0.19047619047619047,0.2,malicious
by65r5pbsjndruzklishtx2i2pdadc2hwlhmgidocsekr25omy.2m6a.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.589632246680621,2,16,7,1,0.2857142857142857,0.34285714285714286,malicious
wt62iwdddcr7eh5ixg6f44d7rjss54ktyrnd3l7j5swmnmb67h.u4tq.t.lab-c2.local.,local,lab-c2,71,57,0.23943661971830985,4.744837176379971,2,7,6,3,0.17073170731707318,0.2,malicious
rkbgritulptf7wd3aymxn4ioxpvdezhawjztce7l5ugyib6wsw.o43a.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.827937662716451,2,16,5,1,0.36585365853658536,0.37142857142857144,malicious
nqptmt5ayesrslggx6uyb3qsadwukakmfoukszweqy27dm64wb.itfa.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.73561151395668,2,20,7,2,0.32558139534883723,0.37142857142857144,malicious
xwsvtliwvou3ixynpzomeyqvweqagsf2xh5hmy4k4vqwhrsosb.y43a.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.704265563404814,2,19,6,1,0.29545454545454547,0.3142857142857143,malicious
3d4los4wsq2ctdu6x4wwykkln4brbjvbepw7un6vj4hqngm3cr.zyiq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.792864071228099,1,9,7,2,0.17777777777777778,0.22857142857142856,malicious
fljr7aaui6wensr2vrgk354ce5ogcqpszkizf6d6dqctfigz5z.xezq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.729070761186115,3,11,7,2,0.3170731707317073,0.2571428571428571,malicious
dhnbcylfpxpjmi7io4pzewnssymurti45dus7htfria2dbbtim.7ojq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.6954037256148045,2,14,13,2,0.32558139534883723,0.3142857142857143,malicious
2f44zrawabtx5mpqtyht3h4p3rl3sp54olp3o4esu2akkpzfca.t7pa.t.lab-c2.local.,local,lab-c2,71,57,0.2112676056338028,4.461514952420627,2,8,7,2,0.3157894736842105,0.2857142857142857,malicious
vtkiptxp5w7qkuwjf6o6wijht3rfssmslv6pmnvduizlevdkxu.naua.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.7448371763799715,1,15,8,2,0.3181818181818182,0.3142857142857143,malicious
k6epqp7uhk2b3acdjlkngxlo7vfmk3ik4vjjl2yesbjcfp7iwu.uhfa.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.695403725614803,1,11,9,2,0.30952380952380953,0.34285714285714286,malicious
wfr526737iecwl7vvn5q3twyghfzroco2dpvxf3iimygpj2emp.gneq.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.753148309700858,6,11,8,2,0.2682926829268293,0.2571428571428571,malicious
bpyykifgda3cngi7gfzwlxaaqb7q3qerqph4jxstbeozy374zx.bi5a.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.674139288934143,3,10,6,2,0.30952380952380953,0.2857142857142857,malicious
5xb2rriw2ycv2hplbmkfcfwsuqmqyzhsztgo4fgbzdjagamfd2.i3xq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.709763584891618,1,23,11,2,0.1875,0.2571428571428571,malicious
kc72jn77xdpuvjfx3hxfytprhq7fewhgoqyrikglwxjsf2n2cj.fl2q.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.629348008207861,2,18,9,2,0.14583333333333334,0.2,malicious
xqdirao37epivknra7lcjgl7y2f7qwlxjd3ntjgzfddboxgotm.cu4a.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.6603301341264505,2,15,9,2,0.3023255813953488,0.2857142857142857,malicious
56742z2ubip3wa274774xbxh55thudc4qecl3k4rwkyeihnp4o.aoiq.t.lab-c2.local.,local,lab-c2,71,57,0.28169014084507044,4.616030880214806,6,9,4,2,0.45161290322580644,0.2857142857142857,malicious
upklvvp5grxpreagdnbfd4vizy6vryg5s4pggsr4vmvbtoyusk.zpdq.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.616394704848088,1,13,6,2,0.1836734693877551,0.21428571428571427,malicious
e45lp36dhrfnoo77x4hrzqzj5ib6meberxmkiqoikuayagdqpu.qjqa.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.771599634547437,2,22,6,2,0.4473684210526316,0.38571428571428573,malicious
kppduntne2d32avyyyib4wgc5fgpcyd7p5hmgnry3b3xextaxh.dnia.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.627026923188419,2,9,6,3,0.25,0.2857142857142857,malicious
rkrsnhqnsg6o2fp52g2mbw3obj3tfy42ofbygcdq2rqsib4we2.plaa.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.608900775613728,2,10,10,2,0.23809523809523808,0.2571428571428571,malicious
pn5463jjdt44tyiixjoyogdhv6hxadt3y7rqq7bbuypn3owcnt.mwqq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.684771507274473,4,13,4,2,0.23255813953488372,0.2571428571428571,malicious
vmkinmmnvowmaqmrfszbajl3zjlnmojigdtdngujkbd3fujsob.gkea.t.lab-c2.local.,local,lab-c2,71,57,0.04225352112676056,4.4847752968488415,1,23,7,2,0.2916666666666667,0.37142857142857144,malicious
y6mx6gzapqnqvavswqyn2dxrf7mgex76kwec4sa2yjg2gdmizo.qqnq.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.684771507274472,2,15,6,2,0.2222222222222222,0.2857142857142857,malicious
sazljnby6eama3wcdbitmeytf7tes5co7zhdsqj44yakbnbmma.5ahq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.551381718724906,2,11,6,2,0.3333333333333333,0.34285714285714286,malicious
g7xaiqrmf6vywjf3u5aedbp7p4xfgard5kujuqlperbgwzi2a3.v5ca.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.751152401953304,1,14,5,1,0.38461538461538464,0.3142857142857143,malicious
hzxqmnaphadx6qcqtfzlbbyoay4hbll2nzhtwfxromnmrvxilu.kl7q.t.lab-c2.local.,local,lab-c2,71,57,0.07042253521126761,4.519485063703915,1,18,10,2,0.2,0.2571428571428571,malicious
bl7j32nwoim2aamipohuqekk4b7xdwaon3ilik3l3uj66vhlqq.pgoq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.561788409868005,2,12,5,2,0.4722222222222222,0.4,malicious
62mvwksgthi6lvzbc5ajnqcucfailvgvuoy2givg5z55vq2zzh.zn7q.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.4954075151891715,2,17,8,2,0.2558139534883721,0.2571428571428571,malicious
afdzc3x7xc6xmjh6vklpfahktnd6okzdaahcci6vlvo7fggm4u.tgyq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.585904605744137,1,11,5,2,0.24444444444444444,0.2714285714285714,malicious
yzqlppplqfobjjlykw75hvscsjnmvsuwmruws6cpz3mduosehi.jwga.t.lab-c2.local.,local,lab-c2,71,57,0.07042253521126761,4.7166681622954645,2,18,10,3,0.22448979591836735,0.2857142857142857,malicious
ovomgilozrw6vjtl52gvxtohrfnjejlologxdlrjvilojbyxv5.zsmq.t.lab-c2.local.,local,lab-c2,71,57,0.07042253521126761,4.426116183660385,2,31,7,1,0.2765957446808511,0.35714285714285715,malicious
c3w7qcaflsff2i3jq3u3nrbqrop7auikwdfxpva32inqdh4zqy.qgna.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.621528901701611,2,11,7,2,0.3170731707317073,0.2857142857142857,malicious
uweymnotbwd34tzgjiin65ccveo7defebslzjrjs2ktggnd6nq.5gla.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.7273003806357945,2,12,8,2,0.3023255813953488,0.3,malicious
lanfa3inylvn53ybrhzha5t2bc7jtlviy36sgdkhsc3gebeyer.uzfa.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.57722964778997,2,7,7,1,0.30952380952380953,0.34285714285714286,malicious
5es4x7pc7cad3tsunguxmvdathwl2rs3e73rubgewsaqwwvi3z.u5va.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.626663098555136,2,15,4,2,0.39473684210526316,0.4142857142857143,malicious
d26awwhdacta2jdovrk5r64s2fcn3fhof5rhu7vfy5xst2fbmk.wpcq.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.655559761906206,2,9,4,2,0.20930232558139536,0.2571428571428571,malicious
lguhder2k2amljc37asoydz2ljmzilcp27i3pd66t7zqimci5i.pnka.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.551520016160955,2,8,4,2,0.3684210526315789,0.37142857142857144,malicious
5g743ruwarhu5e2mudzqsv26bmebacjq7dckbisiwe4jrjz2cf.s4ea.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.693997169697762,3,9,5,1,0.40540540540540543,0.37142857142857144,malicious
jraxkqtduodpamxzgauz5txiq2hha7dmkrcca7pprhuf6x7nyl.vcea.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.621528901701613,1,20,6,2,0.3488372093023256,0.34285714285714286,malicious
wqlrl3khumia7uqcmu3iukepxqkyseezwxjmj7xshvs437jtvv.ziia.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.635338056509305,3,18,6,2,0.3902439024390244,0.2571428571428571,malicious
andpmstkg7pu6cxioqkuofps5xbaeekiyx5jw6746zeyz3uscb.yzxq.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.770685105445034,4,11,8,2,0.375,0.3,malicious
nvw3zebw4myevy4wq3syeq6bh22wnbv4rb5vuyvehzr57htvvz.yheq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.461514952420629,2,8,5,2,0.20454545454545456,0.2571428571428571,malicious
r3kib2zhc3x3d62hh2mpkhwtam2o7au5bea6b2k6izh64667ey.bbta.t.lab-c2.local.,local,lab-c2,71,57,0.2676056338028169,4.445059535321601,5,8,6,2,0.3939393939393939,0.2857142857142857,malicious
fkheklgpu2g4cpu6bm2d6tginnwsp67d4y5io5ra2cmbib5625.u63q.t.lab-c2.local.,local,lab-c2,71,57,0.2535211267605634,4.676460373953585,4,9,5,2,0.34285714285714286,0.3142857142857143,malicious
rvtz5t3sfqdqu3qiyvprfi3x2msxpcncvib34qzitmwtsxqqwn.6koa.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.649697915786119,2,13,10,2,0.21739130434782608,0.2571428571428571,malicious
ocb5sxsigevgrg5patylkixvzhxub225tmkbauia67rtfib7lb.ze7q.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.588225690763581,3,14,5,2,0.375,0.32857142857142857,malicious
esrk5235rmchoucqtwljq5atnezqjbjd2ilfebbtdroqnhm37t.kjnq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.548017902421703,4,14,7,2,0.24444444444444444,0.2714285714285714,malicious
pswgphlnnecnzhnpkwhzzd26ladcnitnxkdk3llvbn5wcjqcd3.26aq.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.446201916680019,2,22,12,2,0.14,0.2,malicious
eekcieewp3rm75f2nmfz6gcuyklvyno7cyuhe6k4pr7zxtsbwz.getq.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.790542986208655,2,10,7,2,0.30952380952380953,0.2714285714285714,malicious
2mqzgx5u56qdhe7rlx5c5pujzydwutjrwsdi4wldipffpwuv7d.frwa.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.7101274095248975,2,15,6,2,0.25,0.3142857142857143,malicious
nimpkgfso64yaxbe56ogc3cbgwr5a2ol46jruged7lhynbdmgv.jlza.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.754062838803259,2,9,9,1,0.3170731707317073,0.3142857142857143,malicious
36tvcldz4bzedx37ika6d4feybfj7ztdipatygvld45febqzdl.zs2q.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.5545586551922685,2,12,6,1,0.23255813953488372,0.2857142857142857,malicious
zuntwiymhrtsbs6izvj5kijtpoci5khcxqtmofgob4sdjf36fk.vrwq.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.801175204548985,2,14,8,1,0.23404255319148937,0.3142857142857143,malicious
dy2magtsofna2oebgyxgostlpox2echv35fksh6orgyt5ikite.qhsa.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.553152099275227,2,14,5,1,0.3902439024390244,0.4,malicious
ayqlsjbttjc4dy6o7g6rbundixjxzfqvd43cltlhzn56umap3h.pqra.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.734204958039641,2,14,10,2,0.2222222222222222,0.2714285714285714,malicious
udq5ghdkbum2l2ag5d232umpc342zsucoy5qjplnuurke6bjue.rnfa.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.59136397986955,3,10,5,2,0.40540540540540543,0.35714285714285715,malicious
fiiekwgicsyqnpvwzhc34pyauwsreidzts4jbglf43n6mvy7zn.ej4q.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.813213978806356,2,19,11,2,0.2727272727272727,0.22857142857142856,malicious
t52rfscann3zpc7lekscgeh7srdehe35uctp63j2f4v2pcxcay.ovla.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.602585550040397,2,8,4,2,0.3,0.3142857142857143,malicious
oyq7wctf5574bzbvpekhrtxqps4y6phs4s36dphf7vpr5mo2ac.poqq.t.lab-c2.local.,local,lab-c2,71,57,0.19718309859154928,4.658009049107006,4,14,8,2,0.18604651162790697,0.18571428571428572,malicious
dhbmwkmpjvvhouq6rxj36xzlkvu7j7fzolv3qfratg4gblk35t.6g4q.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.7037148589356885,2,15,12,2,0.17777777777777778,0.2,malicious
356fqp2xdimssy27kvvkcazubi5lwx5fobtzyjfujhr4j3u4kx.onca.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.820118556210202,3,12,6,2,0.2926829268292683,0.34285714285714286,malicious
qukkdpws24zo7hfdqn3zjrdcifakhiovxygb67uek54ptavjca.lgnq.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.861240873654483,2,17,6,2,0.3023255813953488,0.3142857142857143,malicious
u5xexnusne5sdcus75kjjbrp5vyizmqe3kiotoe62vpvfdw7qf.zveq.t.lab-c2.local.,local,lab-c2,71,57,0.14084507042253522,4.801175204548986,2,8,6,2,0.375,0.35714285714285715,malicious
5cmty447hipbxxvuanua2cesjw63u2nrdrcewjjumjk3lf5g6k.my2a.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.775327275483921,3,13,5,2,0.3333333333333333,0.3142857142857143,malicious
7wfs27vricvjbnsxanl6jovdv5n7jkywf5kaxfzkoj5wvddosl.c34q.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.588225690763579,2,13,7,2,0.2,0.2571428571428571,malicious
hnse7fd4vk3meeyur5wdagshyysqoqbo7fojximatjhzpolwbx.n5ga.t.lab-c2.local.,local,lab-c2,71,57,0.09859154929577464,4.845474458460627,1,17,7,2,0.3488372093023256,0.4,malicious
uryzdnxvndxkczzg2qt6njbau73zeku5od2rrpsqaeuzvxnjg2.2wua.t.lab-c2.local.,local,lab-c2,71,57,0.1267605633802817,4.631118388758182,2,16,15,2,0.3333333333333333,0.24285714285714285,malicious
vd22rev32nguida7p7ue6vmsysvyfnzojdn4tnplaipskr7xh3.ovba.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.732798402122603,2,14,10,2,0.35,0.3142857142857143,malicious
65ly35w4hx3j4toqmumfz6cvzkygitznfiw4fawqzxzvq3pvhe.cn2q.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.734204958039641,2,13,7,1,0.20454545454545456,0.2571428571428571,malicious
7yqzakranbeml6cex64uhnbaog4pl4lsa3rc3cxbexmshbvabx.j64q.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.524393733360206,2,13,6,1,0.3170731707317073,0.34285714285714286,malicious
z6ubxwgn3p3kojiu7meyk22ajdfmerpgftzkb7cyi24mowo7kx.wgpa.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.718074718212504,2,14,8,2,0.35,0.37142857142857144,malicious
scpwyjpknfl5qenqflc6xoekp2qzmnd6mvadvm2dtgb3kgoztl.c2sa.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.617801260765129,1,11,11,1,0.1875,0.22857142857142856,malicious
geo4blxb7sttp7eratgzkui4fzkcla5wmhrciajbcyssxhqmpy.3t5a.t.lab-c2.local.,local,lab-c2,71,57,0.11267605633802817,4.675053818036545,1,19,12,2,0.29545454545454547,0.2857142857142857,malicious
7qghclp3wzkclbnfqh4cd74lvc2wyazdkl7pjpzr5hl5z26pyl.rvuq.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.552237570172823,2,10,10,1,0.10416666666666667,0.14285714285714285,malicious
sxkcy5zxpr7mcrixbv4g5lxthinq6bmlldep7mhe7w7uh7i4on.7h4q.t.lab-c2.local.,local,lab-c2,71,57,0.18309859154929578,4.689905704127998,1,7,5,2,0.23809523809523808,0.2571428571428571,malicious
27mzr2d6paifh6hjy4hb27grfz5rpotsh4aqs2z36gdzwomwlx.4ska.t.lab-c2.local.,local,lab-c2,71,57,0.2112676056338028,4.704629388038093,2,9,4,1,0.21951219512195122,0.22857142857142856,malicious
oyrnwpy57hg5k2btnn7qat3baozqt6nd77teexkkffyhvid62y.oosa.t.lab-c2.local.,local,lab-c2,71,57,0.16901408450704225,4.664421599696215,2,13,8,2,0.325,0.2714285714285714,malicious
3x3347zs7uffou4ifl455mo44xeqlux2xrs2izmr6nbfjnlkw5.7kva.t.lab-c2.local.,local,lab-c2,71,57,0.2535211267605634,4.656602493189966,4,8,8,2,0.34285714285714286,0.2857142857142857,malicious
elw6mtgp3vyxxrgy3dqwwkt3bjap5nfz2vj6nc7fuuogju5ex3.gfoq.t.lab-c2.local.,local,lab-c2,71,57,0.15492957746478872,4.763780528041188,1,7,7,2,0.2558139534883721,0.21428571428571427,malicious
