dns_domain_name,dns_top_level_domain,dns_second_level_domain,dns_domain_name_length,dns_subdomain_name_length,numerical_percentage,character_entropy,max_continuous_numeric_len,max_continuous_alphabet_len,max_continuous_consonants_len,max_continuous_same_alphabet_len,vowels_consonant_ratio,conv_freq_vowels_consonants,label
api-61d7c8597c63d0ca.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.9957153271690524,4,5,1,1,0.5,0.3333333333333333,malicious
js-d7b0ba4608abb601.lab-c2.local.,local,lab-c2,33,19,0.30303030303030304,3.836081907815205,4,5,2,2,0.38461538461538464,0.25,malicious
assets-2fc7321af840ebbb.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.9723064058771302,4,6,3,3,0.4375,0.3611111111111111,malicious
api-7f33479b26fa8c4e.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.02085512047121,5,5,1,2,0.6363636363636364,0.3939393939393939,malicious
img-65d2e6964024ece4.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.990868355510802,7,5,2,1,0.7,0.3333333333333333,malicious
static-95a8d4752523d3dd.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.9723064058771302,7,6,2,2,0.42857142857142855,0.3333333333333333,malicious
api-d60bb13b91670ba8.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.936891797757288,5,5,2,2,0.5,0.3333333333333333,malicious
api-735a31fc1d6c062a.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.936891797757288,3,5,2,1,0.6363636363636364,0.3333333333333333,malicious
cdn-b9f578a50fc86746.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.02085512047121,5,5,3,1,0.3076923076923077,0.24242424242424243,malicious
js-fb0b12d531d5388c.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.9831956342477306,4,5,2,2,0.21428571428571427,0.1875,malicious
cdn-2985df376056a3ca.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.9842341646524884,6,5,3,1,0.4166666666666667,0.30303030303030304,malicious
api-d3341e0323621739.lab-c2.local.,local,lab-c2,34,20,0.4411764705882353,4.010133709394731,10,5,1,2,0.75,0.3333333333333333,malicious
js-42621d6069bd2562.lab-c2.local.,local,lab-c2,33,19,0.42424242424242425,3.8589572866686432,5,5,2,1,0.2727272727272727,0.1875,malicious
js-c0a01d8c35155b1d.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.8391081341821707,5,5,2,2,0.3076923076923077,0.25,malicious
img-5a57382c4beb8c7a.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9032080616476805,5,5,2,1,0.5833333333333334,0.3939393939393939,malicious
assets-5d819bde0a00acd8.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.9084002443473933,3,6,2,2,0.5333333333333333,0.3055555555555556,malicious
img-f334e7c48467cc29.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.0323362829877745,5,5,2,2,0.4166666666666667,0.2727272727272727,malicious
img-228c5b8ddbb1f642.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9620315910594455,3,5,4,2,0.26666666666666666,0.21212121212121213,malicious
js-ed510feb46d97b54.lab-c2.local.,local,lab-c2,33,19,0.30303030303030304,4.187889194919351,3,5,2,1,0.38461538461538464,0.3125,malicious
js-da4577af64cbef84.lab-c2.local.,local,lab-c2,33,19,0.2727272727272727,3.98319563424773,4,5,2,2,0.46153846153846156,0.3125,malicious
api-d1cf7276fa5e3ba3.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.9735127535760095,4,5,2,1,0.6666666666666666,0.3939393939393939,malicious
js-9a3166ce35e71a17.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,3.9225895736416696,4,5,2,2,0.7777777777777778,0.3125,malicious
img-34c30753be2905f3.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.079678649882975,5,5,2,1,0.45454545454545453,0.2727272727272727,malicious
js-fbbabdc1a6abd4db.lab-c2.local.,local,lab-c2,33,19,0.12121212121212122,3.5856375894367076,1,7,3,2,0.3333333333333333,0.3125,malicious
static-dff1d98f93af7620.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.121219243831913,4,6,3,2,0.375,0.3333333333333333,malicious
api-1c61bcbb1e1f9663.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.7633584292311077,4,5,4,2,0.46153846153846156,0.3333333333333333,malicious
assets-b7ec5c32778aeaf8.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.820694501162622,5,6,2,2,0.6428571428571429,0.3611111111111111,malicious
api-a2cd91c8969f73fa.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9146892241642446,4,5,2,1,0.5833333333333334,0.3333333333333333,malicious
static-e179ff63ab33c25c.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.023661393171459,3,6,2,2,0.4666666666666667,0.3888888888888889,malicious
assets-a57461a759703b9d.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.11136713635623,6,6,2,2,0.5833333333333334,0.3055555555555556,malicious
static-38b68f887600cc7b.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.8951509201400127,6,6,2,2,0.3333333333333333,0.2777777777777778,malicious
cdn-4af1ae348fbcee16.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.9032080616476805,3,5,3,2,0.6153846153846154,0.36363636363636365,malicious
static-52644984937a2ce0.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,4.100816878908575,11,6,2,2,0.6363636363636364,0.3888888888888889,malicious
api-7cc1608376c8c2eb.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.858802914461594,7,5,2,2,0.5,0.3333333333333333,malicious
js-ee0d2bae698958c9.lab-c2.local.,local,lab-c2,33,19,0.30303030303030304,3.937444876540854,6,5,2,2,0.6363636363636364,0.3125,malicious
js-56033a4dd59d61c5.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,3.998050937146914,5,5,2,2,0.3333333333333333,0.25,malicious
api-49bbeed816a19eb9.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.8810054880546376,3,5,2,2,0.8181818181818182,0.3939393939393939,malicious
js-ea864e777000d836.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,4.020926316000353,6,5,2,3,0.6666666666666666,0.25,malicious
static-247658405521ab6f.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,4.080414513985239,12,6,2,2,0.5,0.3333333333333333,malicious
cdn-ae2d901464ba9628.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.939829017466402,6,5,3,1,0.5454545454545454,0.30303030303030304,malicious
api-7e4ea1cd2925c81e.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.939829017466402,4,5,2,1,0.9,0.3333333333333333,malicious
api-622c93401c87163a.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,3.962031591059445,5,5,1,2,0.6666666666666666,0.3333333333333333,malicious
static-3c869179e2bbced9.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.036910717378838,6,6,3,2,0.4666666666666667,0.3888888888888889,malicious
js-61f0c707f0b4a2fb.lab-c2.local.,local,lab-c2,33,19,0.30303030303030304,3.853963437081355,3,5,2,1,0.2857142857142857,0.25,malicious
api-2ff94228a4d6a86d.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.819244738933759,5,5,2,2,0.6363636363636364,0.3939393939393939,malicious
api-6e36710e04386441.lab-c2.local.,local,lab-c2,34,20,0.4411764705882353,4.035273502696889,8,5,1,2,1.0,0.2727272727272727,malicious
static-594178d4c73fbeb5.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.208924987016684,6,6,2,1,0.4,0.3333333333333333,malicious
api-cf2905ce442eab1c.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.85586569475248,4,5,2,2,0.6666666666666666,0.3333333333333333,malicious
js-23d7381738e27afd.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,3.9374448765408534,7,5,2,1,0.45454545454545453,0.25,malicious
cdn-b22fb525e808d95f.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.8588029144615943,3,5,3,2,0.2857142857142857,0.24242424242424243,malicious
img-afef13c49d0a1e0e.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,4.057476076289932,2,5,2,1,0.75,0.3939393939393939,malicious
js-4c2265d00451c1f9.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,4.0060710131011685,5,5,2,2,0.25,0.1875,malicious
api-cf97feee002cf516.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.9764499732851233,3,5,2,3,0.6666666666666666,0.3333333333333333,malicious
api-9040c294cb3aeec0.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.738218635928951,4,5,2,2,0.7272727272727273,0.3333333333333333,malicious
js-85b1e8a187d5106d.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,4.020926316000352,4,5,2,1,0.45454545454545453,0.25,malicious
cdn-4cbfc4242a2f7712.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.6098501660289424,4,5,4,2,0.2857142857142857,0.24242424242424243,malicious
static-a8278ca328c08540.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,3.8179954344028952,5,6,2,1,0.5833333333333334,0.3888888888888889,malicious
cdn-604bc979587b4d2b.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.925410635240724,6,5,3,1,0.21428571428571427,0.18181818181818182,malicious
js-0a7637dd5e6d9059.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,4.043801694853792,4,5,2,2,0.45454545454545453,0.3125,malicious
cdn-c2431b1b484eabc7.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.7748395917476723,4,5,3,1,0.35714285714285715,0.24242424242424243,malicious
cdn-e3815597fdf56860.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.175123135113461,7,5,3,2,0.3333333333333333,0.24242424242424243,malicious
static-0b98ed2848cd57fe.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.15487093296263,4,6,2,1,0.4666666666666667,0.3888888888888889,malicious
cdn-c1b794d3b6d678fb.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.962031591059445,3,5,3,1,0.1875,0.18181818181818182,malicious
img-db214fcf235b3eec.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.998652546878167,3,5,3,2,0.4,0.2727272727272727,malicious
cdn-4ae1e04b2a33c0d4.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.7855610028241515,2,5,3,2,0.5833333333333334,0.30303030303030304,malicious
js-a3f105745f15da1c.lab-c2.local.,local,lab-c2,33,19,0.3333333333333333,3.9603202553942918,6,5,2,1,0.4166666666666667,0.3125,malicious
cdn-1942d7631df0686a.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.07189445851561,4,5,3,1,0.3333333333333333,0.24242424242424243,malicious
img-a4309b12ac2d073a.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.951310179982966,4,5,2,1,0.6363636363636364,0.3939393939393939,malicious
js-4089d5078ce1d563.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,4.248495255525412,4,5,2,1,0.36363636363636365,0.25,malicious
img-f8dcc416a4e573e7.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.197325708706504,3,5,3,2,0.5833333333333334,0.2727272727272727,malicious
js-33b3992f36a2aaeb.lab-c2.local.,local,lab-c2,33,19,0.30303030303030304,3.691994407749645,4,5,2,2,0.6363636363636364,0.25,malicious
static-cf60cd5f08a29c9a.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.8951509201400127,2,6,2,1,0.4375,0.3888888888888889,malicious
static-7a93a2ab41be6818.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.0059580950078475,4,6,2,1,0.75,0.3888888888888889,malicious
assets-c70719d0a21206ee.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.9315016760304564,5,6,2,2,0.6666666666666666,0.3055555555555556,malicious
cdn-3e3cae7bb6e4dd55.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,3.836600340868551,2,5,3,2,0.5,0.36363636363636365,malicious
cdn-57886d763b190050.lab-c2.local.,local,lab-c2,34,20,0.4411764705882353,4.057476076289932,6,5,3,2,0.2727272727272727,0.18181818181818182,malicious
static-3bb2bc3ad06f7b4b.lab-c2.local.,local,lab-c2,37,23,0.21621621621621623,3.884600662692359,2,6,2,2,0.3333333333333333,0.3333333333333333,malicious
api-d8423db06f3a5b4d.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9986525468781666,4,5,2,1,0.46153846153846156,0.3333333333333333,malicious
img-255c8f030cb9276b.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.057476076289931,4,5,2,2,0.3076923076923077,0.21212121212121213,malicious
cdn-a5056e39e84fba7c.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.101881223476018,4,5,3,1,0.5833333333333334,0.30303030303030304,malicious
static-1493e2ad1748c2f7.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.121219243831913,4,6,2,1,0.5384615384615384,0.3333333333333333,malicious
static-16abb08412071180.lab-c2.local.,local,lab-c2,37,23,0.3783783783783784,3.9182523518230763,11,6,2,2,0.5,0.3333333333333333,malicious
cdn-e545dcffd7811f1d.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.881005488054637,4,5,5,2,0.25,0.24242424242424243,malicious
js-1066506f0f6d7ca9.lab-c2.local.,local,lab-c2,33,19,0.36363636363636365,3.960320255394292,7,5,2,2,0.3333333333333333,0.25,malicious
img-ef7b5027b736a582.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.07189445851561,4,5,2,1,0.5454545454545454,0.3333333333333333,malicious
js-51c7620e8e88478c.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,3.968340331348547,5,5,2,2,0.5,0.25,malicious
cdn-65cff5617f260ca3.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.8702840769781583,4,5,3,2,0.2857142857142857,0.24242424242424243,malicious
img-79f905f102e37daa.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.160704752887782,3,5,2,2,0.6363636363636364,0.3333333333333333,malicious
api-995ebeb7ac7c8dff.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,3.9032080616476805,3,5,3,2,0.5714285714285714,0.3939393939393939,malicious
static-95a02affdafd303e.lab-c2.local.,local,lab-c2,37,23,0.21621621621621623,3.9519040409537936,3,7,3,2,0.6,0.4444444444444444,malicious
cdn-97a30d25c92ea917.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.881005488054637,3,5,3,1,0.5454545454545454,0.30303030303030304,malicious
assets-a6eeb3bcc43f7666.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.810144243714968,4,6,3,3,0.5333333333333333,0.3055555555555556,malicious
api-53148a86cfee04f0.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.079678649882975,5,5,2,2,0.8,0.3333333333333333,malicious
static-ba735b7da02d1c0b.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.8819015959326326,3,6,2,1,0.4375,0.3888888888888889,malicious
static-db1e868a6414016e.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.026360459931185,7,6,2,1,0.6666666666666666,0.3333333333333333,malicious
js-0fb0f258dfc67c3d.lab-c2.local.,local,lab-c2,33,19,0.2727272727272727,4.006071013101169,3,5,3,1,0.1875,0.1875,malicious
assets-bd01e265e47932bf.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.201771946300727,5,6,2,2,0.5,0.3055555555555556,malicious
cdn-2463ab2c3b92717d.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.8221819586428727,5,5,3,1,0.3076923076923077,0.24242424242424243,malicious
cdn-63780d146094343c.lab-c2.local.,local,lab-c2,34,20,0.4411764705882353,3.9986525468781666,9,5,3,1,0.2727272727272727,0.18181818181818182,malicious
cdn-8cb9c2c3f6187822.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.7999793850498294,7,5,3,2,0.21428571428571427,0.18181818181818182,malicious
assets-92eae86caf8dae83.lab-c2.local.,local,lab-c2,37,23,0.21621621621621623,3.823393567922348,2,6,2,2,0.8461538461538461,0.4166666666666667,malicious
img-9991b3b1e73b27b6.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.914689224164245,4,5,2,3,0.4166666666666667,0.2727272727272727,malicious
img-1681d88fa1ee3a21.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,3.9620315910594455,4,5,2,2,0.8,0.2727272727272727,malicious
js-698591bc5e31088e.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,4.043801694853792,6,5,2,2,0.5,0.25,malicious
static-a3e46e396bd57a91.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.1317695012795665,3,6,2,1,0.75,0.3888888888888889,malicious
js-03fa9e1735925b89.lab-c2.local.,local,lab-c2,33,19,0.3939393939393939,4.104407755459852,7,5,2,1,0.5,0.25,malicious
assets-5909896ccc561a21.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,3.895150920140013,7,6,3,3,0.46153846153846156,0.3055555555555556,malicious
static-568e1d4448f57e98.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.222174311224064,4,6,2,3,0.5833333333333334,0.3888888888888889,malicious
api-fea05dd8ff0d90bf.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,3.881005488054637,2,5,2,2,0.4666666666666667,0.3333333333333333,malicious
assets-36ad4e7d9731233b.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.013111135723805,7,6,2,2,0.5384615384615384,0.3611111111111111,malicious
assets-0f9730abc646d356.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.134468568039293,4,6,2,2,0.42857142857142855,0.3055555555555556,malicious
assets-7dc4c279f8d49be6.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,4.046762824854522,3,6,2,2,0.375,0.3055555555555556,malicious
assets-397f90bc90f460d3.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.093663838192619,3,6,2,2,0.3333333333333333,0.25,malicious
api-418c89d1069d2062.lab-c2.local.,local,lab-c2,34,20,0.4117647058823529,3.976449973285124,4,5,1,1,0.5,0.2727272727272727,malicious
img-ceaf383600f856e4.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.1162996057016965,6,5,2,2,0.6363636363636364,0.3333333333333333,malicious
static-f0dc5ed7a4459777.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.033513500647142,7,6,2,3,0.5,0.3888888888888889,malicious
static-c5e6b1c1328ffa0c.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.9927087708004674,4,6,2,2,0.4375,0.3888888888888889,malicious
assets-c7abdbae8956f034.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,4.145018825486947,4,6,3,2,0.5333333333333333,0.3611111111111111,malicious
cdn-cfea043b918a6b0e.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,4.02085512047121,3,5,3,1,0.5384615384615384,0.36363636363636365,malicious
assets-2f16ca13c083a387.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,3.949204974194067,3,6,2,2,0.5384615384615384,0.3611111111111111,malicious
assets-710ebe97f781c3d8.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.093663838192619,3,6,2,2,0.5,0.3611111111111111,malicious
api-176d949e5d02554b.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.1162996057016965,5,5,1,2,0.6,0.3333333333333333,malicious
img-4b8c44d25e3f3ff3.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,4.013070929103845,2,5,2,2,0.35714285714285715,0.2727272727272727,malicious
api-89bddeca475491ea.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.9735127535760095,6,6,3,2,0.8181818181818182,0.3939393939393939,malicious
assets-697c3e0468ed8246.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,4.093663838192619,4,6,2,2,0.5833333333333334,0.3055555555555556,malicious
assets-7ace9a5316ee7153.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,3.895150920140013,4,6,2,2,0.9090909090909091,0.3611111111111111,malicious
api-9c231b3acbb3d2f2.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.667913944000622,3,5,3,2,0.42857142857142855,0.3333333333333333,malicious
assets-ac260e1cfb64fe71.lab-c2.local.,local,lab-c2,37,23,0.24324324324324326,3.9386547167464134,3,6,3,2,0.5333333333333333,0.4166666666666667,malicious
img-5d4b5e04f350cf22.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.035273502696889,3,5,2,2,0.38461538461538464,0.2727272727272727,malicious
img-2a329a1313d33a11.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,3.6320527396219853,4,5,2,2,0.7777777777777778,0.3333333333333333,malicious
api-f593a456f0dbc073.lab-c2.local.,local,lab-c2,34,20,0.3235294117647059,4.0796786498829745,3,5,3,1,0.5,0.3333333333333333,malicious
static-d22f668d425713bb.lab-c2.local.,local,lab-c2,37,23,0.32432432432432434,4.134468568039293,6,6,2,2,0.3333333333333333,0.2777777777777778,malicious
js-104a45b67b708703.lab-c2.local.,local,lab-c2,33,19,0.42424242424242425,3.9980509371469144,6,5,2,1,0.4,0.25,malicious
img-bd54fc21eba1c2ad.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,3.881005488054637,2,5,2,1,0.4666666666666667,0.3939393939393939,malicious
img-3334ee6f47d2359c.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,4.13850217929474,4,5,2,3,0.5454545454545454,0.2727272727272727,malicious
img-43f6dc8cbe963eae.lab-c2.local.,local,lab-c2,34,20,0.23529411764705882,4.057476076289932,3,5,2,1,0.6153846153846154,0.2727272727272727,malicious
assets-2a4175044efdc8c8.lab-c2.local.,local,lab-c2,37,23,0.2972972972972973,4.046762824854522,7,6,3,2,0.5,0.3055555555555556,malicious
static-e5c6a49ee2406c4c.lab-c2.local.,local,lab-c2,37,23,0.2702702702702703,3.843795932845685,4,6,2,2,0.6923076923076923,0.3888888888888889,malicious
cdn-c032db7a2fa134cd.lab-c2.local.,local,lab-c2,34,20,0.2647058823529412,3.7748395917476723,3,5,3,1,0.3333333333333333,0.30303030303030304,malicious
img-1fab7c44bf8add0a.lab-c2.local.,local,lab-c2,34,20,0.20588235294117646,3.951310179982966,2,5,2,2,0.4666666666666667,0.3939393939393939,malicious
img-74af074515e2f976.lab-c2.local.,local,lab-c2,34,20,0.38235294117647056,4.17512313511346,6,5,2,1,0.6,0.3333333333333333,malicious
cdn-9a6112db361f8c69.lab-c2.local.,local,lab-c2,34,20,0.35294117647058826,3.8588029144615943,4,5,3,2,0.3076923076923077,0.24242424242424243,malicious
cdn-e6fd3c95d538de61.lab-c2.local.,local,lab-c2,34,20,0.29411764705882354,3.9842341646524884,3,5,3,1,0.35714285714285715,0.30303030303030304,malicious
assets-884b87745b40a0c4.lab-c2.local.,local,lab-c2,37,23,0.35135135135135137,3.843795932845685,5,6,2,2,0.46153846153846156,0.3055555555555556,malicious
js-530f058047540b89.lab-c2.local.,local,lab-c2,33,19,0.45454545454545453,4.0060710131011685,9,5,2,1,0.3,0.1875,malicious
